Date,US Bonds,Gold,UK Equities,US Equities,Global Equities
2025-01-21,0.003301513608500173,0.01548521901629396,0.005809891790525157,0.009153480443916395,0.011805537563347235
2025-01-22,-0.002365138657924093,0.005135652699768123,-0.0006018390260642548,0.005621435388493801,0.003868428639262733
2025-01-23,-0.001649225388946296,-0.0014148699521492336,0.0022878508246262363,0.005458161465926592,0.006091128433358017
2025-01-24,0.0016519498265414878,0.006218705580030903,-0.006367224051561093,-0.0029193667721001404,-0.0008030175722995025
2025-01-27,0.005566397290116987,-0.0104048052682425,0.0,-0.014145255556364478,-0.010881866180571187
2025-01-28,-0.000307356697437311,0.008656417783572623,0.0031435819114318253,0.008592315317060173,0.005938305646242981
2025-01-29,-0.0006154853140424299,-0.0038404097330004827,0.0030131743578420966,-0.0044828644654661964,-0.0032311231932258266
2025-01-30,0.0014364613538233595,0.01514551884715587,0.010694426303608617,0.005367082266790391,0.007106746827689081
2025-01-31,-0.0020489658318202375,0.0019763991077348386,0.002615567673511787,-0.005322013686878346,-0.0055090064441098985
2025-02-03,0.0009475861067285152,0.005337271410283728,-0.009842205943658922,-0.006729656557379227,-0.00802956070277372
2025-02-04,0.0018524784427285113,0.00984841707528572,-0.0020358655474549403,0.006708370482338966,0.007968934198622213
2025-02-05,0.005341459555507244,0.006209542410714253,0.006480309583361432,0.004054629802519472,0.005664843177184631
2025-02-06,-0.0010217111552928149,-0.0026502562908058414,0.012042332007196732,0.0034756291897781733,0.0031569039101737584
2025-02-07,-0.0031708419963497603,0.0017841598670260694,-0.0027096837596747303,-0.009153513013858694,-0.00900896129891271
2025-02-10,0.00030795232054292576,0.016938239196991,0.007796719013904996,0.006791120950360163,0.006724650298266077
2025-02-11,-0.00225679152525049,-0.0036516022155236305,0.0007034262664393776,0.0007605411933127026,0.0017938085327029452
2025-02-12,-0.0052430023887960475,0.0010471549570203464,0.003279895399283861,-0.003221587631860312,-0.0008643727647047461
2025-02-13,0.005994055382712693,0.009862831092105617,-0.0036193828091400926,0.010557708255736653,0.010628486167279627
2025-02-14,0.0036983206135308144,-0.014871773334245608,-0.0043357092006522935,-4.917696795181392e-05,6.0967261343858326e-05
2025-02-18,-0.00399155791300676,0.01656090548123368,0.0036484203725390962,0.002935693726665356,0.0032405129180701486
2025-02-19,0.0014384940645693067,0.000554096378723612,-0.006214769326875702,0.0023550205989428807,-0.0003657409344557383
2025-02-20,0.0015392552021502581,0.0005168326664386491,-0.003539938422695843,-0.004160346116164559,-0.0019507612116447248
2025-02-21,0.004303489739404753,-0.0009225433005247696,0.00023688730086668386,-0.017104107843856187,-0.014843268052502245
2025-02-24,0.0017343499135797913,0.005429568123388684,-0.0009470356230703025,-0.004550303389776356,-0.004030356159601567
2025-02-25,0.006212340334890376,-0.013188334192659745,0.0011849890484754155,-0.004973286374205688,-0.0013695480248655523
2025-02-26,0.001619399300922808,0.0015263333689308212,0.007693167772881981,0.0005046930920669102,0.0006234551634178853
2025-02-27,-0.0015157680528081752,-0.015239958822878874,0.0034060960289707953,-0.01596180843971251,-0.015263919158625683
2025-02-28,0.004453204733800176,-0.006265820058134697,0.005735732292654561,0.01560549055036331,0.012273810099701743
2025-03-03,0.002162457339665247,0.013180390342641513,0.007216089510753587,-0.01751987501654706,-0.010687632186132112
2025-03-04,-0.0025211392903213836,0.008697635934455272,-0.012595386962546362,-0.011836867992038314,-0.008402054111476098
2025-03-05,-0.0034373210026080736,0.0020813110966888537,-0.001287275461083759,0.010747947228388455,0.014525906780565867
2025-03-06,-0.0010145408517034937,-0.005081207410422395,-0.005155810256050275,-0.017751154831232574,-0.017269469457110054
2025-03-07,-0.0012186362598987088,0.0005219558189655249,0.0004711195108642041,0.005604885237354251,0.007348584517995471
2025-03-10,0.004778918214910055,-0.008755937163287819,-0.00941845648517381,-0.02663561657302338,-0.027277368882750785
2025-03-11,-0.0035418687675358163,0.011727541035094546,-0.011884954614755028,-0.008313000999340847,-0.005934527559015024
2025-03-12,-0.0029450990884607453,0.004346793335703092,0.005773479950809568,0.005306600218026203,0.005051485845244175
2025-03-13,0.0030557951371270597,0.017756144523255468,-0.0038898906659274868,-0.013330436330021067,-0.012793552255005669
2025-03-14,-0.0020310997190645663,0.00039975774946587883,0.010805577463871785,0.02065567864541107,0.02129062332274123
2025-03-17,0.0013228853416717978,0.0054135329342379634,0.00546383524636096,0.007711337640769589,0.009128448272901046
2025-03-18,0.001016108334597421,0.011671955843306048,0.0027170359219905738,-0.010808379622018083,-0.0085968734783054
2025-03-19,0.0029439032393829834,0.004107707999658539,0.0004712038005356689,0.010890845995021214,0.009059788098363386
2025-03-20,0.0006072420991349858,-0.0012805854303336028,-0.00023534712478512354,-0.0028916989401738258,-0.003847905122834505
2025-03-21,-0.00121382878378129,-0.008049901213267985,-0.007184991431146703,0.0003298919546212975,-0.0006437445519551499
2025-03-24,-0.0038485033847657224,-0.004452548665506595,-0.00023725101773441892,0.01790848775160092,0.014108072185640808
2025-03-25,0.0009148967955887599,0.004400365088198743,0.003203902419230298,0.0024038215328545665,0.002286930190491976
2025-03-26,-0.002437604017210715,-0.0008259812019960622,0.002838882169199586,-0.011938228305225729,-0.011408461471742348
2025-03-27,-0.0005089244595553044,0.013405732882559862,-0.002005086360817643,-0.002655735881150312,-0.0025642480081609076
2025-03-28,0.005806781020062379,0.007412123023167849,-0.0009454870189128384,-0.020138212342233786,-0.017354475766530597
2025-03-31,0.0019242827747594227,0.014363222998346137,-0.012303324725046472,0.006712577101404937,0.0019621828651543716
2025-04-01,0.0037021713140130696,-0.0019782303576065807,0.009102802529845189,0.002824553701041621,0.00274202269735091
2025-04-02,-0.0011117399872693223,0.0020516615880092903,-0.002848653883479768,0.006328518960180052,0.006705817800833458
2025-04-03,0.005260666873493802,-0.006038278082531101,-0.015117141987005422,-0.04928101496649295,-0.041065852517220724
2025-04-04,0.0009055360319245587,-0.02339226273628292,-0.04906950181279013,-0.05854288397358964,-0.06089831657329259
2025-04-07,-0.01266846084370743,-0.02148580630415131,-0.04334015510806577,-0.0017811884523963872,-0.008904971761402924
2025-04-08,-0.005193355839595237,0.005443793790763651,0.027102492357482744,-0.015662692960500824,-0.012390221829553072
2025-04-09,0.0022518921508978273,0.03699125081478161,-0.028198187973018207,0.10501930911064017,0.08936166315386962
2025-04-10,-0.00786424242264927,0.0244235794430141,0.032077719501462765,-0.04381917539064717,-0.029498869187244092
2025-04-11,-0.001029571001319285,0.019086664805096243,0.007480087238547206,0.017842895866355013,0.019569683115330472
2025-04-14,0.005873981416795404,-0.005705977012200658,0.02112134903495133,0.00970139106478829,0.009188759411800529
2025-04-15,0.002048897508405201,0.005232379352138938,0.01441641762447854,-0.0028007924327630995,0.0012138723274470742
2025-04-16,0.003169437361551841,0.0325408102664011,0.0028422774470573398,-0.02222796326408627,-0.01623443753871534
2025-04-17,-0.0025478509992014065,-0.004390692094044635,0.0012323063361403541,0.0014267171117980926,0.004313855679607181
2025-04-22,-0.0041893856405949,0.016300765431754183,0.007015433231635448,0.0015957595030993144,0.004840899617268857
2025-04-23,0.002462610059672521,-0.023978630729734163,0.008677526822016501,0.015495362918822586,0.01248466482092181
2025-04-24,0.005527240564950464,0.014556277018207942,0.0007270796052654127,0.02104903098185429,0.019300402752276513
2025-04-25,0.0036644629130317963,-0.010841679678267213,0.0006054471314678178,0.0072251980963009554,0.006245853965614501
2025-04-28,0.002738557449996959,0.01424210344049559,0.00048382818336123457,0.0003814976130547265,0.00261354184572693
2025-04-29,0.002427326824072429,-0.009738925467677184,0.0058055676552579705,0.006299276475910887,0.004757173741938514
2025-04-30,-0.0009083173236961173,-0.007482221012837353,0.0016835443307519071,0.00039694175083582195,0.0006486473794351522
2025-05-01,-0.0027251550631993693,-0.02077228754256477,0.0018006401640837666,0.007086979683865069,0.003240932257304374
2025-05-02,-0.004876917671400749,0.0017481999132260562,0.011503998242694768,0.014844024038501491,0.015699646728963845
2025-05-06,0.0007148374105010458,0.058728771577912786,0.0007108135458520071,-0.014044722032839907,-0.00954129030452211
2025-05-07,0.0015301511086582842,-0.014993060801348546,-0.0039066975686350425,0.00420552756227166,0.002054995223784717
2025-05-08,-0.005194842950197787,-0.0196942722998793,-0.0030901245193906135,0.006967872870209169,0.00378143352243665
2025-05-09,0.001023888375562887,0.007254674259445482,0.002980388445634974,-0.00127433074633454,0.001021527600723271
2025-05-12,-0.0033757938540148746,-0.028190568373488878,0.005467804918092067,0.03304754271395138,0.024556636875892268
2025-05-13,-0.0010261411325435121,0.004258992599597278,-0.0005911322937326435,0.006603966987809073,0.006163257546430101
2025-05-14,-0.0028768219103343373,-0.021037827999516923,-0.001655990522421047,0.0012778715696883935,0.0
2025-05-15,0.0056669883555136025,0.015963953531585195,0.007819875605187265,0.004884496319431886,0.005506813469969396
2025-05-16,0.0006149736683338514,-0.012087047232674286,0.005643197850401682,0.006333833619255991,0.006153410661616565
2025-05-19,-0.00030733889826883853,0.012880671121226372,0.0017534873976123855,0.001093923920310047,0.002568695375498864
2025-05-20,-0.0017413013760271268,0.0186222454642182,0.009219267510896856,-0.0033620496266493216,-0.0010370869726169518
2025-05-21,-0.006566811235825254,0.007378683875855163,0.00034682909452676824,-0.016850877987892088,-0.01312888703902959
2025-05-22,0.0028920589185796874,-0.008861493387459118,-0.0048548414339939505,0.00039470808698149895,-0.0007426102746325158
2025-05-23,0.0014416943929878023,0.021906288045034472,-0.002787840546727427,-0.0068258512570531504,-0.0032818566395658166
2025-05-27,0.0045249640981535055,-0.016949152542372836,0.007221990151657032,0.02079068471986001,0.01783044125014932
2025-05-28,-0.0018426712331296446,-0.0022660178699712707,-0.0054354373482359275,-0.005785347040202837,-0.006470058323772121
2025-05-29,0.003692310323446746,0.0059247154716217665,0.0003489068826887376,0.0039473365509063996,0.0035633041317320036
2025-05-30,0.002452457573516087,-0.006576942326457891,0.0063929755770162355,-0.0011185059286688004,-0.000244931849909924
2025-06-02,-0.002628530353662173,0.026581051258171673,0.00011559371974168009,0.005632816282124864,0.006980547990598662
2025-06-03,-0.0007178375628886791,-0.008855551213511115,0.001963244176378831,0.005702662290135274,0.0028580348069164874
2025-06-04,0.005951729877541334,0.006441974072654677,0.0016136876295442804,-0.0002684085986693896,0.001212811635725064
2025-06-05,-0.002550181818745001,-0.00504987891618125,0.0014959197907609134,-0.004832859623354335,-0.0041183566113709436
2025-06-06,-0.005113567182169154,-0.013416073696802311,0.003102436898301253,0.010269030973764526,0.008574625958512883
2025-06-09,0.0012337907364090572,0.004718534884218695,-0.0004582117013600673,0.0009013320810069558,0.00048238549648305096
2025-06-10,0.002258711149048409,0.000293510988597534,0.0024065217789870363,0.005669614593777128,0.003736473480743463
2025-06-11,0.0033803085282519962,0.005412290790508978,0.0012576158535411164,-0.002851975015019881,-0.0022816773987547334
2025-06-12,0.00367531952862854,0.0124202002480438,-0.01140054211402719,0.0039742753822695764,0.004814472057534491
2025-06-13,-0.0035601020190870747,0.013100564311248064,-0.0038118447102606368,-0.011180059785133145,-0.011798466646056438
2025-06-16,-0.002041554096656517,-0.01425909653729851,0.0018552690497639635,0.009514136167775744,0.008678396490699125
2025-06-17,0.003068636716617501,0.0005131941200071655,-0.004166731148006031,-0.008544966880486782,-0.009203220447408955
2025-06-18,0.0007138845201952737,-0.005385627565021256,0.0010460236200804385,-0.00015071307483049967,0.0002444271924919583
2025-06-20,0.0009171851210816317,-0.00041901914110908933,-0.007082291633955684,-0.002348577608368929,-0.004032205039343317
2025-06-23,0.0020361497318894806,0.0030631724583116693,-0.0009355158037489542,0.009877485739587577,0.009017313279492178
2025-06-24,0.004064186874007891,-0.015719378751237634,0.0004682673650160396,0.011047288866202987,0.011672441853371796
2025-06-25,-0.00010115297410362434,0.003037305817845004,-0.004679553407884396,0.000560282661534961,-0.0017427156847947822
2025-06-26,0.0027324578470464544,-0.0011070472235482631,0.0027033023905400633,0.007823809728070064,0.009511249270348188
2025-06-27,-0.0028258187575977978,-0.018123728993798327,0.007150510250271802,0.004968423150459644,0.005306954397478414
2025-06-30,0.004048554837376095,0.01198454729743359,-0.005703002722564299,0.00478117884896645,0.00468604258660954
2025-07-01,-0.0009203408209091934,0.008923010663382636,0.0029263523579230455,-0.0003237141327537829,-0.0013579877499522164
2025-07-02,-0.0012146532360922668,0.005527596405484614,-0.0011670685160002359,0.00453326557880418,0.004256554444779015
2025-07-03,-0.002027045461773569,-0.006822911403597365,0.005141443927598521,0.007881400243543668,0.005886935004332239
2025-07-07,-0.0035542921092175384,0.000748780548875283,-0.0018601558561904818,-0.007451971921066947,-0.008193420178814304
2025-07-08,-0.00040764909449053643,-0.010443411868664265,0.005474035503544306,-0.0005477352950125081,0.000531064631077216
2025-07-09,0.004180147838339199,0.004471282664348264,0.0019691773253234235,0.005996656078344209,0.0067232786227704455
2025-07-10,-0.0003045478471273011,0.0022257895319868215,0.012254302180041421,0.002820258275139098,0.0019332361771253748
2025-07-11,-0.004164095974901416,0.009601575193336043,-0.0037687460233066794,-0.0035154084840562927,-0.005379094371684157
2025-07-14,-0.00010202564775319001,-0.0036553174266280575,0.005731933323282368,0.0019081841138897104,0.0020575519201193604
2025-07-15,-0.0029580708165988234,-0.004155705135267751,-0.006953126196133086,-0.004273212189356279,-0.00580796418019347
2025-07-16,0.0014322540882958368,0.004988096125243757,-0.001033056330898674,0.0033431741923299896,0.0031274516737582747
2025-07-17,0.0004086883082434767,-0.0021735334020257513,0.004825891601906163,0.006119736739210957,0.005588215495668125
2025-07-18,0.0018379800908669974,0.002600924347578637,0.001943957419485276,-0.0007325310505222893,-0.0008189586064025756
2025-07-21,0.0027521151288640855,0.015370115792427752,0.0023967328731953064,0.0018962420109840394,0.0024003251322299857
2025-07-22,0.0019312563415521122,0.009484882235462067,0.0007970471024529857,0.00014309729281114514,0.0017521827218902608
2025-07-23,-0.0022318344384634203,-0.01240118112003663,0.004209330165558134,0.008507575318954297,0.011485549508686965
2025-07-24,-0.0006100436359767203,-0.006118276977772341,0.008723191646342388,0.0003309323466664793,-0.0008068792525727231
2025-07-25,0.0016275329469066513,-0.0092499926477293,-0.0019092438560527336,0.004224338563401986,0.0023073585621806725
2025-07-28,-0.0013202976591656368,-0.00647361832754334,-0.0038258607826083812,-0.00025097216601477346,-0.0043164939299665805
2025-07-29,0.005390566136626251,0.002750389076383808,0.005647833268541458,-0.0026376616892719307,-0.0021388261527731656
2025-07-30,-0.002832551222605839,-0.017273497289540862,-0.00011232914551806417,-0.0012592724779846298,-0.002838415550028617
2025-07-31,0.0005073563027808703,0.0066454015709211944,0.00011234176477259439,-0.0037512610547767444,-0.006041571799989209
2025-08-01,0.008647738361778678,0.020299689958884537,-0.006739337269013768,-0.01639041762130744,-0.012507288912065762
2025-08-04,0.000806932347954481,0.005823229257701401,0.005880402698946741,0.015199764160073403,0.014559641906605414
2025-08-05,0.00030233564889314835,0.0008040912066364925,0.0019111756345286945,-0.005069926343612585,-0.0033834743362726183
2025-08-06,-0.0004030190195544181,-0.00212110700071233,0.002356392839103272,0.007659660445043404,0.007902088071028546
2025-08-07,-0.0008062830065355131,0.008437987494967825,-0.004701706610418244,-0.000837636431655131,0.0009292511034688644
2025-08-08,-0.001916797672264381,-0.00022357985855403495,-0.0005623351114860675,0.007797652437033564,0.007426747792460775
2025-08-11,0.0007076335122715438,-0.014374701087597641,0.003151027098379666,-0.00197750115446238,-0.0030524316177191757
2025-08-12,0.0,-0.0009074665058316222,0.0025801766733699605,0.010645980769615315,0.011669392441222337
2025-08-13,0.0036360432326116854,0.0030492830145867345,0.00212586097096068,0.003423036365476362,0.0037118486999643263
2025-08-14,-0.0028178856615033165,-0.006338706734070332,0.004243111573342118,9.320496566211922e-05,-0.0009671482350690486
2025-08-15,-0.0015138217040552293,0.0005858183101099534,-0.0038914700329111263,-0.0023412933863844465,0.0006833382143205391
2025-08-18,-0.0011115141359421266,-0.0015612675411803556,0.0014510148244484267,-0.00021771255650937515,-0.001138207427288096
2025-08-19,0.0019222142571719836,-0.005473279447945512,0.0042354081207689465,-0.00542510102815319,-0.0041590676178887565
2025-08-20,0.0006061331439071171,0.010122175284489776,0.01021094501741504,-0.0026569843521784264,-0.0006865935304285475
2025-08-21,-0.002321395179734065,-0.0034698951143765644,0.0030762498233340985,-0.004011906127353915,-0.004064678107707054
2025-08-22,0.005563914713409002,0.01070642694476942,0.0007666202931828625,0.015356735941821187,0.014945863948326199
2025-08-26,-0.0003017082934403392,0.004829673722878347,-0.006019413297809639,-0.00023247823230088116,-0.0035115160061298667
2025-08-27,0.00100621085165975,0.0020187288833615202,-0.0008808544671515817,0.002278548623544596,0.0015346058639089666
2025-08-28,0.0012066223456403957,0.007419038046796889,-0.003306234207446468,0.0035414199062957508,0.0040293300710385616
2025-08-29,-0.0013055191361495133,0.00964990177666114,-0.0033169991294185186,-0.005963734491660877,-0.0058783411561253995
2025-09-02,-0.0026528406201384858,0.023642559312442524,-0.007543982292547269,-0.0074102526816088865,-0.007562070121318043
2025-09-03,0.0036410634818218046,0.007831992196408066,0.0068188019388266685,0.005419546163007771,0.003723881001526763
2025-09-04,0.004030825119964332,-0.004418882618094533,0.004218881873951252,0.008357417548391144,0.008333328177518862
2025-09-05,0.004717685734803689,0.01334594055214322,-0.0009950234651656675,-0.0028961941058495144,-0.0013020263804534027
2025-09-08,0.0033965891046419117,0.011388067271604019,-0.0007745278120214749,0.0024565777359784047,0.004704517490077942
2025-09-09,-0.0019914479830021037,-0.002269905468609168,0.00343327074876032,0.0023118846201510834,0.0016923910455015623
2025-09-10,0.001995421761644689,0.0035922056391106683,-0.0018763694636436679,0.002890900188266654,0.0016896189078245971
2025-09-11,0.0018914856598966079,-0.0014913797811720864,0.00030260370844148454,0.008310195052279257,0.009052082712098786
2025-09-12,-0.0008942671062784902,0.0019715725978484144,-0.0016583498319006074,-0.00033472424849623206,-0.001225815447259082
2025-09-15,0.0016908230238064093,0.01040483601055886,-0.00044296120648246173,0.0053239632981088025,0.005188227784425292
2025-09-16,0.00039720613875182664,0.0020064107533963593,-0.00941723232038616,-0.0013767915798059693,-0.0009435627602876195
2025-09-17,-0.00178663939890511,-0.007715171664187115,0.0016775710950041045,-0.001242457061691904,-0.002499761929483424
2025-09-18,-0.0027839988822466744,-0.0040063094596702875,0.00245655326721983,0.004672593154858351,0.005234981261935445
2025-09-19,0.0,0.010607227252210416,-0.0020049386020277726,0.00495277480627232,0.0029916738094108997
2025-09-22,-0.0011966085991726993,0.01730643093326134,-0.00011153732708735209,0.004731142076964234,0.003700895962723383
2025-09-23,0.0015973895823406803,0.004086375052867464,0.00011154976905047853,-0.0054435624348510014,-0.0040724391028124085
2025-09-24,-0.0018938748730371602,-0.009063049726670935,0.002455388305587114,-0.0031816642308674092,-0.004475856022010616
2025-09-25,-0.0013980556321060433,0.004165188877066628,-0.003228630863949311,-0.004613467564511753,-0.00455150439709151
2025-09-26,0.0006998877853441332,0.00577227044053652,0.007148401839561336,0.005729127602591033,0.005352960827586184
2025-09-29,0.0018988750408661659,0.016496514338703028,0.002328966777338737,0.0028103535347194786,0.003494071681245936
2025-09-30,-9.974722286054671e-05,0.008540004081594166,0.005089612136012001,0.003766834755358328,0.0034820768258179147
2025-10-01,0.002551779023970857,0.0015753722020723782,0.010788170311503142,0.0034074798459751143,0.004406299670340008
2025-10-02,0.001098078335360686,-0.003482825151325697,-0.0014157921797395279,0.001151824796685963,0.0015354350332743572
2025-10-03,-0.001096873881914484,0.008032937892485048,0.005998515618399036,-1.4805406382656372e-05,0.002025766309504462
2025-10-06,-0.002196077949785602,0.01884573861512795,-0.0005421221497634576,0.003586271966467658,0.003278604743332414
2025-10-07,0.0017006432401402982,0.005159462258136571,0.0006508199815242754,-0.0037075138893177817,-0.0053920026583026415
2025-10-08,9.994675807045716e-05,0.01649095687844504,0.006937697053057024,0.005963055269571305,0.004928409931913569
2025-10-09,-0.0011983749603974303,-0.018452848086064955,-0.004413821803552875,-0.002896974724933221,-0.004631697681062863
2025-10-10,0.004099169805560576,0.010097700011942212,-0.007785547474715715,-0.027027862178845674,-0.02447042280218026
2025-10-13,0.001891980879795474,0.02430104394061705,0.0013078062400260215,0.015344118135168339,0.013748649722653772
2025-10-14,0.0015901063532539617,0.007141189222626965,0.0008706877815540803,-0.0012216462876413203,0.0006642357928201559
2025-10-15,-0.00039689548228549754,0.017332403569977117,-0.003262305175999236,0.004439529909605389,0.004093615893454361
2025-10-16,0.0035737124877026627,0.02338727694573084,0.0022911078321266043,-0.006810319600221937,-0.0034707793108008644
2025-10-17,-0.0013848931048797697,-0.01881705572696646,-0.008707958443524011,0.005676392528467966,0.0042015626888769475
2025-10-20,0.0016837983541331258,0.03640197438905224,0.007357068289834956,0.010400500262923273,0.008808632929155014
2025-10-21,0.0009889606352804226,-0.06426889260666147,0.0018529683428227806,-1.494287878323064e-05,-0.0020737250275599806
2025-10-22,-9.893858375731313e-05,0.00010605594835544352,0.00935703783804609,-0.005198916065879078,-0.004757740781501485
2025-10-23,-0.0017782658884597513,0.004002358382396931,0.0075454943407311514,0.005929962705964353,0.0064288900821973805
2025-10-27,0.0016826213113925181,-0.031099021921270786,0.00663317487466375,0.020066636245599234,0.0169250774995775
2025-10-28,0.0005927358495712021,-0.007166030388359279,0.0056328843917228255,0.002656016019079832,0.002040184993400196
2025-10-29,-0.004739778637969927,-0.0037872684129753864,0.005390028640575917,0.0004803706386860007,-0.002303851342847163
2025-10-30,-0.0018850663497660403,0.01964188672951095,-0.00010511771836796413,-0.010998097614260183,-0.008377731465361693
2025-10-31,-0.0005964867720885669,-0.005430550723012573,-0.004100150363663402,0.003280040742968948,0.0020579738098931433
2025-11-03,-0.0012274143561200601,0.0017929035935666526,-0.0019001085776330084,0.0018768302726830388,0.0017835129455539
2025-11-04,0.0004997210813419972,-0.017517195825319742,0.0012692151437505572,-0.01185354736001909,-0.012300378247616761
2025-11-05,-0.0026965023494704976,0.011564369498527016,0.006337773448314099,0.0034653852011290454,0.004533550515213536
2025-11-06,0.0037048860797312955,-0.0012005195756799036,-0.00451348380458072,-0.010729363869237507,-0.009461154712857578
2025-11-07,-0.00039899044751934287,0.006119021470095687,-0.004850329516646434,0.000984565078659072,0.0021408176010653257
2025-11-10,-0.00039922815367299247,0.02734111859838051,0.010701452559455094,0.015604278627143309,0.014296678146488162
2025-11-11,0.0029952892825055866,0.003937814406542062,0.011217003289191174,0.002289267544563822,0.003186253541687112
2025-11-12,-0.00039811664536026914,0.016110762091908537,0.0012440836093550178,0.0005564804700675108,0.0025840211163157267
2025-11-13,-0.0029876119816336644,-0.008083098515826892,-0.008800988012547584,-0.016593994920437227,-0.016162011735233017
2025-11-14,-0.0011984059881356979,-0.018047911171504505,-0.010341493838647353,-0.0001637328001578009,-0.00021829431431630297
2025-11-17,0.00019989537524800483,-0.011463979297139493,-0.0028499262854552176,-0.00931643825039885,-0.01042631545758066
2025-11-18,0.0005999592272927234,0.007264932736103624,-0.013020003334535346,-0.008397553343794883,-0.008329658806282447
2025-11-19,0.0,0.0016294519610446923,-0.004290070355137177,0.0038631766432766224,0.001613202070873232
2025-11-20,0.0011989633542133227,-0.0002933255655774847,0.0026928300334421174,-0.015242227316648038,-0.01532817042266399
2025-11-21,0.002395212023569071,-0.0015473311468576778,0.0009667917335700604,0.009961232480063087,0.010603420071544134
2025-11-24,0.0019912144890104067,0.01584423909859023,-0.0005365877500489447,0.014718418739979588,0.01105036786451219
2025-11-25,0.0015898528103255316,-0.00031569077041548876,0.008482834788295257,0.009406020957730021,0.011371169076123122
2025-11-26,0.0015874071728252392,0.007998338908444147,0.009050248470375166,0.006903490619724062,0.008241376524213528
2025-11-28,-0.0013868188212149413,0.012424331348639184,0.0030599937733359894,0.0054584342293309,0.005034403742783855
2025-12-01,-0.004318581415785228,0.004821066034977672,-0.0015779269533493512,-0.004565560353440801,-0.004470467424447233
2025-12-02,0.0012991578065242315,-0.006440050713598433,-0.00010536138278904872,0.001852367504067809,0.002434572793592382
2025-12-03,0.0018964318302749916,-0.0009296182229129313,-0.0007376717248247511,0.003462749080359595,0.004209933711847302
2025-12-04,-0.002390835303060057,0.0006461951944911615,0.002847221739391337,0.0007310498015529188,0.001021188963568953
2025-12-05,-0.0010985234717848513,-0.0017823532991587676,-0.004101012895748157,0.0018994848443159018,0.001771747093952225
2025-12-08,-0.001599467115833364,-0.002639449868615862,-0.0020060293684349695,-0.0030042091058060105,-0.003590924580707422
2025-12-09,-0.0009012788934102955,0.005137202012788666,-0.0003173883473135408,-0.0008631180942337835,-0.0001614230684560125
2025-12-10,0.0032071064239185265,0.004259147967166088,0.001058297048863066,0.006632235252757246,0.006724881102046165
2025-12-11,0.0001997544398006923,0.010769830543307712,-0.0002613902242379895,0.0023269460314641055,0.0038475717458017478
2025-12-12,-0.003096358042478209,0.005594579039939429,-0.005922068820284787,-0.010751986278262682,-0.009369218583033634
2025-12-15,0.0010019882763290244,0.0009103412637567754,0.011063823762802905,-0.001510898681416406,0.0009135130785564716
2025-12-16,0.0019017465954422885,0.00022745542760316262,-0.0070496767961424345,-0.002732285145230273,-0.0031119887804790247
2025-12-17,-0.00029970993338435115,0.008588228474273762,0.008477315628411697,-0.011003593983400228,-0.010315498709061566
2025-12-18,0.0024981488596371726,-0.0018032036998043566,0.006199377252773086,0.00755126270975226,0.007570363919972012
2025-12-19,-0.0014601176232330593,0.0011289903434381632,0.00574350045621741,0.009063506223587092,0.008221268213961963
2025-12-22,-0.00040054538622713576,0.02308160549906857,-0.0036340940058618987,0.00622989400678442,0.005994108170173318
2025-12-23,0.0,0.013252341857567629,0.0023968528495714736,0.0045704023396588855,0.004938652737446203
2025-12-24,0.0022043127408901686,-0.004134082564786756,-0.0012475693404344623,0.003517674396244841,0.0027241861800453293
2025-12-29,0.0013997372603844482,-0.03235983494592798,-0.0003121866140124441,-0.0036647017840368834,-0.0033027584194481596
2025-12-30,-0.00039934364807359124,0.0007275678386380324,0.007288620749864583,-0.0012211244085722495,-0.00048110347074281634
2025-12-31,-0.002397253115298037,-0.006467991163222386,-0.000723600736208696,-0.0074089416209803804,-0.006630595560940922
